0,1,2,3
0.8952966461840817,0.06905531057959925,0.8717487132137967,-0.48394889512181927
0.8430710292790923,0.34360543331876553,1.1966388290592609,-0.2152074778730213
1.2414381822397333,-0.008238814753701128,-0.7430284281896002,-1.2496215396436563
1.1001268016568433,-1.217185300499824,0.3314281260786492,-0.6134998331336416
1.1215443503455487,0.8314914543620227,-0.7310878515219892,-1.557134045342514
0.8185513853888177,1.8755112814058086,0.5528397653712585,-0.6115719608578346
0.9507031474910372,-0.6101434762535347,-0.30384971246987896,-0.9766074514527787
0.8093917669081474,-1.8190899619996574,0.7706068417983707,-0.3404857449427643
0.7109154837026684,1.0693170619779135,-0.2799685591346578,-1.5916324628504943
0.60319609842146,-0.4297420762432588,0.05507534472534423,-1.0291305272109148
0.5136693018488689,-1.6365129208864941,1.1078654113693611,-0.3526945947796076
0.49734463797528145,-0.792431369564996,1.0764730127885074,-0.5795786486358817
0.6386560185581711,0.41651511618112685,0.0020164585202582133,-1.215700355145896
0.6399956434292462,-0.6231973228708573,-0.17385078672448617,-1.218492806980531
0.5504688468566552,-1.8299681675140926,0.8789392799195315,-0.5420568745492244
0.51781951910948,-0.1418050648710966,0.8161544827578237,-0.9958249822617717
0.40427471330643,1.8581061525827112,0.7261716663651158,-0.9340857682281711
0.36474805950416644,0.21000602293620516,-0.0969107471841791,-1.646947990443265
0.3084170780779763,0.7155863206042594,-0.4803880339299102,-2.281540797562369
0.3084170780779763,0.7155863206042594,-0.4803880339299102,-2.281540797562369
-0.21873234480355794,1.7526383315642955,3.0295865731404543,0.6964224920433749
-0.2998704026815286,0.4105876198255284,0.9434896901843921,0.022811710783727852
0.05490714628550094,-0.6312565661153704,-0.36210441433308777,-0.88243614777966
0.021993668556348912,-0.031134605448083136,-0.8559997162187479,-1.281125452877251
-0.11931771202654094,-1.2400810911942062,0.2184568380495011,-0.6450037463672366
-0.17743012837978514,1.0172365038014768,0.3845949254260355,-0.2549349165499874
-0.14992300918726076,0.6549840449640532,0.1782161728020594,-0.752885209767837
-0.06294265502222836,0.41537573651561643,-0.32761970575121135,-0.8440620091665705
-0.3491085442842682,1.8547911318143133,0.41820198971787825,-0.6027616481701378
-0.11312346417947446,0.4615287983364548,-0.050709958647770156,-0.9422474895374536
-0.17971242080536698,0.6588984926855137,1.3626596182407347,0.2752454138676295
0.052360703877941964,-2.0776357192070427,0.1848497737576582,-0.29717701474708647
0.14188750045053333,-0.8708648745638068,-0.8679402928863588,-0.9736129471783929
-0.18582396221866251,0.08545261638172144,0.5344986872283775,-0.2572597386627655
-0.17743012837978514,1.0172365038014768,0.3845949254260355,-0.2549349165499874
-0.05425981504128549,0.21704151730822432,0.6174918749899146,-0.013901041653884541
0.0028843004360756693,-0.7848681848189577,0.6601708980201092,-0.04668339897138786
-0.04934131646891353,-0.5103180620797915,0.9850610138655734,0.22205801827741023
-0.013440363437511777,0.05921336650253993,0.6287784994392553,-0.27356745282766165
0.2845643940473486,0.23497433650534047,-0.6865447629464346,-0.7915389334084347
0.25949903991913575,-2.0689331547954946,0.09818382326073014,-0.13592011106191879
0.20771445590883728,-2.0711087958983816,0.11985031088496194,-0.17623433698321045
0.12692834959087143,-0.12989059791928403,0.35651939274096134,-0.3823012807546942
-0.024358668774471588,0.6654254159941753,1.2976601553680382,0.3961880916315054
0.29954943304986115,0.43060522423582653,-0.47928511912083654,-0.5618624277175264
0.13960520802495147,-1.2292028856797703,0.11012439992834042,-0.4434326167607762
-0.04890028357422278,-0.7870438259218449,0.6818373856443414,-0.08699762489267975
0.08149279167170723,1.0281147093159126,0.2762624873048746,-0.05336378694352748
0.23099915227128423,1.549236898296491,-0.18578740185622578,-0.5200050643250024
0.4235934822046568,1.0855828111355,-0.7829366243999845,-0.8974803095008326
0.33634897805764724,0.23714997760822784,-0.7082112505706664,-0.7512247074871431
0.2886311277129011,1.0368172737274612,0.18959653680794591,0.10789311674164072
0.41650064238120604,0.14695959681476886,-0.6411262106792018,-0.9064997576660718
0.24732381614487173,0.7051553469749927,-0.15439500327537248,-0.29312101046872846
0.14191338859338362,0.06574028981120167,0.5637790365665591,-0.1526247750637856
0.19503759747475732,-0.9717965081378952,0.36624530369758285,-0.11510300097712851
0.3526736419312346,-0.6069315737132704,-0.6768188519898126,-0.5243406536308692
0.3008890579209362,-0.6091072148161577,-0.6551523643655804,-0.5646548795521613
0.23144018516597506,1.2725111344544375,-0.48901103007745766,-0.8290607074950922
0.08968777168839445,0.34029041255036785,0.888669152412023,0.11611664218501243
0.013383543787821316,1.8700206195345233,0.26653657634825295,-0.3205620667210932
-0.09527850904789366,-1.0270889688545957,1.4037779277782099,0.7693277475014689
0.09197006411397632,0.698628423666331,-0.08939554040267592,-0.41406368823260475
0.013383543787821316,1.8700206195345233,0.26653657634825295,-0.3205620667210932
-0.07970835179050664,1.536183051679168,-0.05578847611083315,-0.7618904198527543
-0.12564554436948666,1.019412144904364,0.3629284378018032,-0.21462069062869535
-0.19375479225337264,1.861318055122975,0.3532025268451819,-0.48181897040626154
-0.2228868800471379,-1.2444323733999803,0.2617898132979655,-0.7256321982098204
-0.08247409144063224,0.727500787556072,-0.940023123946773,-1.6680170960552911
-0.422310676983272,-0.19606126415041983,1.5023844549427494,0.30055833811744326
-0.16651182304282522,0.41102445430984214,-0.2842867305027472,-0.9246904610091545
-0.28734832249151643,-0.14729572674238126,0.5298512937348183,-0.7048150881250302
-0.3078232036257152,-0.7979220314362805,0.7901698237655023,-0.2885687544991401
-0.46361798855130126,-0.5277231909028886,1.1583929148594307,-0.1004557890929261
-0.2228868800471379,-1.2444323733999803,0.2617898132979655,-0.7256321982098204
0.05374440432713956,-0.9563110328811498,-0.9205713020335298,-1.133620536500159
0.001959820316841106,-0.9584866739840373,-0.8989048144092977,-1.1739347624214511
-0.05210705611903917,-1.3190003262028875,0.10082636602963362,-0.6840686579251266
-0.22921471239008356,1.0150608626985897,0.40626141305026753,-0.29524914247127965
-0.47994265242488887,0.31635836041860954,1.127000516278577,-0.3273398429492001
-0.5830707875507951,0.0352813143707816,0.8671098633058092,-0.7170239379618739
-0.447293324677714,-1.3718047422243869,1.1897853134402843,0.126428264763348
-0.4990779086880124,-1.3739803833272735,1.2114518010645166,0.08611403884205612
-0.6812335970347643,-0.20693946966485582,1.6107168930639097,0.09898720851098285
-0.44406758753633735,-0.0507153753740673,-0.6610013276006586,-1.643953486168879
-0.8883719330759584,-0.21564203407640437,1.697382843560838,-0.06226969517418539
-0.5794488702541379,-0.6460931135652392,-0.2868220747536341,-1.2499967202141258
-0.8720472692023709,-1.0597235853979026,1.7287752421416926,0.16461435868208882
-0.6889481361398241,-1.2640131433259647,0.45678820191605485,-1.0884602315014489
-0.8097854127498034,-1.3870342299445972,1.3414507268099094,-0.15577131668569708
-0.8615699967601017,-1.3892098710474834,1.3631172144341417,-0.19608554260698818
-0.7958328050410287,-0.057377048786406606,0.4583197984243581,-0.7501054557932898
-0.988928769634217,-1.2684991756354165,1.5544428403168395,-0.15429797520456745
1.1468610185690742,-0.3535295178938241,-0.05073288207501663,-0.4877626434919967
1.3139930370576656,-0.6833282071357193,-0.48948372073682295,-0.7342144930696586
1.352659729739193,0.6948854855697082,0.03846841267279884,-0.32371328797219384
1.5022602668177125,-1.2769232444943452,-0.06058788172385915,-0.21458251020819144
1.2381722563816362,1.296746252855569,0.7506830438500458,0.26541380464438924
1.4702453810649452,-1.4397879590369878,-0.42712680063303043,-0.3070086239703265
1.5926856553666884,-0.833139075061039,-0.986021565391387,-0.5847552513040419
1.1334437412962384,2.9449331801010064,2.6041082477612694,2.031468210619537
1.0627880510047936,2.3404599372279447,3.141336524895393,2.3495290638745443
1.6058294348383095,-1.2725719622885707,-0.10392085697232359,-0.13395405836560728
0.9969610955464895,3.5407038585625186,2.153545921124073,1.552150453679362
1.178434871427151,0.08606096049087258,0.6190296650553877,-0.08628088655977056
1.4396400839042258,0.45527717712127186,-0.46736746588047207,-0.4148900873709271
1.4764396289120114,0.261821930493673,-0.6962935973303019,-0.6042523671405439
1.3337886234580465,0.09258788379953424,0.5540302021826916,0.034661791204105306
1.4927642927855989,-0.5822596208278251,-0.6649011987494482,-0.3773683132842703
1.4032374962130074,-1.7890304654710605,0.387888867894569,0.299067619147037
1.2833436643188234,-0.9493001963553369,0.3998294445621794,-0.008444886551821221
1.030769770358465,0.20000254646831114,0.40623848962302156,0.15923570357417738
0.9412429737858735,-1.0067682981749242,1.4590285562670384,0.8356716360054842
0.5826844234641013,3.5232987297394214,2.3268778221179303,1.2296366463090254
0.769564557881391,-0.16921367016208785,1.4926356205588813,0.4878449043853341
1.1657321248502206,0.24876808387635052,-0.5662946715849092,-0.8461377226682959
0.8568090620284003,0.6792191633651847,1.4179102467295635,0.3415893023716443
0.6862535914846982,3.527650011945196,2.2835448468694666,1.3102650981516102
1.024420744267331,-0.9601784018697723,0.5081618826833402,-0.21001601615828136
1.1657321248502206,0.24876808387635052,-0.5662946715849092,-0.8461377226682959
0.9659370039188945,1.0814437393093934,0.6413501048978896,-0.17444120700614332
1.1761266908587185,-1.2088822150000995,0.16537502841716914,-0.3770887282567612
0.9767028939225846,-0.1605111057505387,1.4059696700619528,0.6491018080705026
1.2215834425260714,1.0527866622013582,0.2881801405452391,0.09360855340307164
1.2628687831846246,-1.5999265010492363,0.6601479745928631,0.4078014470740694
1.3146533671949228,-1.5977508599463492,0.6384814869686313,0.44811567299536115
1.0284874779328834,-0.1583354646476517,1.3843031824377205,0.6894160339917946
1.0230811193962555,0.07953403718221132,0.6840291279280845,-0.20722356432364675
0.9085936460386989,0.681394804468072,1.3962437591053312,0.38190352829293667
1.1924513547323061,-2.0529637663215974,0.1967674269980231,-0.15020467440048754
1.1924513547323061,-2.0529637663215974,0.1967674269980231,-0.15020467440048754
1.2693012928708172,0.25311936608212465,-0.6096276468333734,-0.765509270825712
1.3328641433388118,-0.08103060536554486,-1.0050455102467157,-1.092589572245958
1.2596620106398078,-2.1318830013302787,0.07913695497815554,-0.18926958595837745
1.4233154200306377,1.2993587284427697,-0.4987598644613256,-0.6417741412272012
1.231559080308525,-0.9514758374582241,0.42149593218641157,-0.048759112473113486
1.3986910987971157,-1.2812745267001198,-0.017254906475394835,-0.29521096205077557
1.178434871427151,0.08606096049087258,0.6190296650553877,-0.08628088655977056
1.2437310302515334,1.6946195465940035,0.017455877266836454,-0.33124515657598275
1.3728704608914144,0.25747064828789873,-0.6529606220818377,-0.6848808189831279
1.4210072394622058,0.004415552951797897,-0.9524145010995443,-0.9325819829241919
1.285625956744405,-0.5909621852393734,-0.5782352482525197,-0.5386252169694381
1.3374105407547034,-0.5887865441364862,-0.5999017358767519,-0.498310991048146
1.2833436643188234,-0.9493001963553369,0.3998294445621794,-0.008444886551821221
1.3878554998939268,0.4531015360183847,-0.44570097825623994,-0.4552043132922192
1.5268845880512347,1.3037100106485442,-0.5420928397097899,-0.561145689384617
1.1849641753245597,1.859067679228184,2.1513312554130835,2.1268612391557857
1.095437378751968,0.6522968345849484,3.2041213220571003,2.803297171587092
1.6058294348383095,-1.2725719622885707,-0.10392085697232359,-0.13395405836560728
1.3505238855845927,1.8037426343382048,1.2536753107238914,0.9144220350088725
1.7471408154211998,-0.06362547654244821,-1.1783774112405732,-0.770075764875622
1.3606125306833794,1.9033951368315176,0.1917882790916889,-0.012332822689326003
1.5045425592432948,-0.9185852333783817,-1.0386525745385582,-0.744762840625808
1.3632311786604048,-2.1275317191245047,0.03580397972969117,-0.10864113411579371
1.4364333113594092,-0.0766793231597708,-1.04837848549518,-1.0119611204033738
1.3632311786604048,-2.1275317191245047,0.03580397972969117,-0.10864113411579371
1.3501132873316337,-0.7514936675219639,0.5854226007635452,0.26154584506037937
1.3174380714416083,6.427074602361697e-05,-0.9090815258510802,-1.013210434766776
0.9712965353859572,0.07735839607932404,0.7056956155523162,-0.24753779024493847
1.1180142745054744,1.048435379995584,0.33151311579370346,0.012980101560487638
1.2325017478630316,0.4465746127097236,-0.38070151538354324,-0.5761469910560957
1.2596620106398078,-2.1318830013302787,0.07913695497815554,-0.18926958595837745
1.3114465946501066,-2.1297073602273917,0.05747046735392342,-0.1489553600370857
1.4041801637675144,-0.3909800153031135,-0.41430857967538604,-0.2283202594359454
1.2628687831846246,-1.5999265010492363,0.6601479745928631,0.4078014470740694
1.4041801637675144,-0.3909800153031135,-0.41430857967538604,-0.2283202594359454
1.3146533671949228,-1.5977508599463492,0.6384814869686313,0.44811567299536115
1.3114465946501066,-2.1297073602273917,0.05747046735392342,-0.1489553600370857
1.3632311786604048,-2.1275317191245047,0.03580397972969117,-0.10864113411579371
1.2478837441821122,-1.795557388779722,0.4528883307672655,0.17812494138316065
1.2996683281924104,-1.7933817476768348,0.43122184314303313,0.21843916730445292
0.8882990427107741,0.6435942701733992,3.2907872725540304,2.6420402679019244
0.9400836267210724,0.6457699112762865,3.269120784929798,2.682354493823216
-0.24426191101879274,0.46112931942463087,-0.13009710581232228,-0.8670932883457411
-0.267943564697808,-0.7214534855503112,-0.450789595396346,-1.0479179877522977
-0.28336963659501135,-0.6403586094387422,-0.35482561100071097,-0.968538850273115
-0.5182533536678564,-0.4382446926135672,0.9388279168491586,0.2442215139891303
-0.6406936279695998,-1.0448935765895158,1.4977226816075155,0.5219681413228455
-0.20906614086405895,0.21934536987330724,-0.614266496741361,-0.9985843136657668
-0.4584930868834373,-0.48619645930764854,0.09837925840538929,-1.037369640196148
-0.3328460400368775,0.6524089249493424,0.12049551326174007,-0.7180452344974168
-0.6052337078328889,-0.1986363841651305,1.4446637954024297,0.33539831338786363
-0.47401097234878564,0.910657599087679,1.4320942727663821,0.6260314645760471
-0.5179892036858792,0.6497964493621418,1.3699384215731116,0.18914271137417393
-0.5179892036858792,0.6497964493621418,1.3699384215731116,0.18914271137417393
-0.20906614086405895,0.21934536987330724,-0.614266496741361,-0.9985843136657668
-0.26449853031386494,-0.038061007668568035,-0.8703874005106031,-1.3269139294494146
-0.4539466894675458,-0.99395239807859,0.5035230327753528,-0.44309105899833623
-0.38583744158365985,-1.8358583082972004,0.5132489437319744,-0.17589277922076965
-0.4376220255939584,-1.8380339494000884,0.5349154313562066,-0.21620700514206243
-0.8464448686680356,2.0453212215418186,2.8475266726764565,1.6221349624228352
-0.48024699112358654,1.85439165290249,0.33881484255332667,-0.5276074469784251
-0.48940660960425686,-1.8402095905029747,0.5565819189804387,-0.25652123106335395
-0.48940660960425686,-1.8402095905029747,0.5565819189804387,-0.25652123106335395
-0.5157069112602974,1.0081344604781046,0.39187372875841253,-0.3410376190434432
-0.5511668313970083,0.16187726805372002,0.44493261496349834,-0.1544677911084613
-0.7442627959901967,-1.0492448587952903,1.54105565685598,0.4413396894802614
-0.7088028758534857,-0.2029876663709048,1.4879967706508943,0.2547698615452795
-0.5197736449258498,0.20629152325598427,-0.48426757099596823,-1.2404696691935186
-0.5975221750407452,-1.3368049339378079,0.19477111985893927,-0.9314282641037502
-0.8123720438740825,-0.20733894857667928,1.5313297458993582,0.17414140970269515
-0.6710606632911928,1.0016075371694437,0.456873191631109,-0.4619802968073195
-0.6710606632911928,1.0016075371694437,0.456873191631109,-0.4619802968073195
-0.999252178291372,3.48517345132483,2.3655719474584074,0.9159331516263867
-0.5597799624784523,-0.13220973039745942,-0.8363524591608454,-1.6481784224563492
-0.7365512631980533,-2.187413408567968,0.2911629813124896,-0.8254868880113527
-0.7883358472083516,-2.1895890496708543,0.3128294689367217,-0.8658011139326446
-0.8401204312186504,-2.1917646907737427,0.3344959565609539,-0.9061153398539367
-1.0335527513632823,0.9863780494492338,0.6085386050007339,-0.7441798782563633
-1.0876196277991623,0.6258643972303831,1.6082697854396653,-0.25431377376003833
-0.9754403350100378,-1.2709395455464492,0.4424005176241998,-1.1342487080736123
-1.0335527513632823,0.9863780494492338,0.6085386050007339,-0.7441798782563633
-0.935389941879313,1.228598833484871,-0.13506842475736647,-1.5601910247292203
-1.2052311672677654,1.8239326774620706,0.6421456692925768,-1.092006609876513
-1.4337870519976643,-0.2334466418113246,1.7913275973901444,-0.3096293013528091
-1.5373562200182613,-0.2377979240170989,1.8346605726386087,-0.39025775319539285
-1.8795901064664462,3.448187552575749,2.733902237070354,0.23059131096442229
-1.6927099720491567,-0.24432484732576076,1.8996600355113045,-0.5112004309592694
-1.9173323190287392,2.2435923490353993,3.7650258160901378,0.9473414693170202
-1.6724517704252524,3.456890116987298,2.6472362865734254,0.39184821464959085
-1.33428461764262,-1.0309382968276712,0.8718533223872995,-1.1284328996603008
-1.4578262549763112,-0.4464387641509352,0.6060065076614353,-1.7239607952215137
-1.6409253880388583,-0.24214920622287328,1.8779935478870726,-0.47088620503797707
-1.3483269890906255,0.17148126560978974,-0.1376037690082533,-1.8854972839341917
-1.4518961571112223,0.16712998340401558,-0.0942707937597892,-1.9661257357767756
-1.5481221100219522,1.0041569210428334,1.0700410074745454,-1.2138007682720389
-1.593207537694112,-1.0418165023421069,0.9801857605084602,-1.3300040292667608
-1.5810355877511038,1.6042788817101208,0.5761457055888849,-1.61249007336963
-1.5968553431336197,-1.2970472387810954,0.7023983691149857,-1.6180194191291168
-1.5568049500028946,1.2024911402502256,0.12492942673341942,-2.0439617357847246
-1.6712924233604511,1.8043519075360863,0.837144057910666,-1.4548346431681414
-1.6712924233604511,1.8043519075360863,0.837144057910666,-1.4548346431681414
-1.5768828738205247,-1.8858980536636052,1.011578159089314,-1.1031199754104863
-1.6286674578308233,-1.8880736947664922,1.0332446467135463,-1.1434342013317789
-1.7485612897250078,-1.0483434256507682,1.0451852233811565,-1.4509467070306366
-1.7840212098617187,-1.8946006180751533,1.0982441095862425,-1.264376879095655
-1.7335762507224954,-0.852712537920282,1.2524448672067545,-1.2212702013397283
-1.6967767057147087,-1.0461677845478814,1.0235187357569246,-1.4106324811093451
-1.7230770073707498,1.8021762664331988,0.8588105455348984,-1.4951488690894337
-1.6958340381602022,0.3518826656200661,0.22132128818696964,-1.938020359692327
-2.0088238346475755,-0.019509192113220004,1.3293849067470616,-1.6497253848024622
-2.164177586678471,-0.026036115421881244,1.394384369619758,-1.7706680625663382
-2.1477064745339014,0.5970774931410798,1.6629189734370042,-0.8358290161466148
-2.34080243912709,-0.6140446337079299,2.759042015329486,-0.240021535557892
-2.139830801541842,0.06362031407665464,1.2781853915644286,-1.5395464362965836
-2.04709684384379,1.5846981117841366,0.7711440942069743,-1.9753181066612582
0.899895473501124,1.2876442095321972,0.7579618471824231,0.17931110215093318
0.9957501024166613,0.23492181807686244,-0.43929981921389627,-0.9275078860189141
1.0675071557400542,-0.3517533557027603,-0.15178651686380024,-0.3722942163789924
1.0307076107322681,-0.15829810907516162,0.07713961458602984,-0.18293193660937576
0.995485952434684,-0.8531193238988461,-0.8704103239378489,-0.8724290834039576
0.9059591558620927,-2.059890168542082,0.18237974270616775,-0.19599315097265083
0.39721495020692593,2.0743444566330385,2.816111350668357,1.8497357546120183
0.9187665797822703,1.8899418113023714,0.24240005767253045,-0.17906397702536578
0.9814694691295288,1.2859054029136234,-0.44814808588048394,-0.8085052955632409
1.01394191396399,0.9625092060883901,0.3489708442264081,-0.10076034729555965
1.1368232211604241,1.2924323262222848,-0.5131475487531806,-0.6875626177993649
0.8973490310935649,-0.15873494355947507,1.3049160352731692,0.7645702351835068
1.0967728280296989,-1.2071060528090354,0.06432139362838556,-0.2616203011437569
0.9600519204408232,-0.7627713519482227,0.6143678917201546,0.13512891664563143
0.866981995771972,1.8877661701994843,0.2640665452967626,-0.21937820294665786
0.9968514654486093,-0.9562265985758215,0.38544176027032445,-0.05423336312398501
1.0904449956867535,1.0523871832895346,0.20879299338068777,0.16876275459478407
1.2039898014898032,-0.9475240341642732,0.29877580977339574,0.10702354056118318
0.8919426725569373,0.07913455827038787,0.6046419807635329,-0.13206936313193424
0.9613915453118985,-1.8024837910002065,0.43850064647541,0.13233646481099734
0.9950708076828435,0.36021160431821564,0.8645326337363005,0.25761473188073963
1.308501637064907,0.4548776982094481,-0.5467546130450234,-0.339735886179215
1.2254073501785088,1.1011527206975735,-0.7637401678272435,-0.8366106716476895
0.4138037640624902,2.3183040472872496,3.2786142539731635,2.0215410058533365
0.736588920526042,0.07260763496172667,0.6696414436362295,-0.25301204089581036
0.5807941356004555,0.3428064754951185,1.0378645347301576,-0.06489907548959654
0.8587650448458084,-0.4087846230380337,-0.32036382584608036,-0.4756798656145691
0.7692382482732167,-1.6155554676812698,0.7324262407979368,0.20075606681673738
0.7011290003893309,-0.7736495574626586,0.7227003298413152,-0.06644221296082846
0.6547507749156599,-1.013694700395409,1.4446408719751835,0.7898831594333205
0.7065353589259584,-1.0115190592925218,1.4229743843509512,0.8301973853546124
0.7583199429362566,-1.0093434181896346,1.4013078967267192,0.8705116112759048
1.0345936780109026,0.24836860496452703,-0.6456818187494606,-0.770983521476584
0.8455644470832665,-0.16091058466236233,1.3265825228974013,0.7242560092622145
1.099081008598131,0.08783712268193633,0.5179760302666043,0.029187540553233676
1.1665299263447597,0.16035386527395543,-0.6002632664822279,-0.8859443457342202
0.9955118405775343,0.08348584047616221,0.5613090055150687,-0.05144091128935026
1.189947430041798,0.25489552827318823,-0.7106812816221572,-0.6500408437127076
1.341653376633186,0.006191715142861492,-1.053468135888328,-0.8171135558111875
1.2567170530546083,0.45270205710656125,-0.5250881254207912,-0.38005011210050693
1.3602862210752054,0.45705333931233544,-0.5684211006692556,-0.29942166025792283
1.40748033209149,-1.194052206191713,-0.0656775321170074,-0.019734945616004577
1.4755895799753758,-2.0359581164103235,-0.05595162116038578,0.24746333416156133
1.3388686723864998,-1.5916234155495113,0.49409487693138326,0.6442125519509495
1.3906532563967986,-1.5894477744466242,0.4724283893071511,0.6845267778722418
1.4424378404070972,-1.587272133343737,0.4507619016829188,0.7248410037935338
1.4615730966702207,0.1030666104021466,0.3663106168969789,0.31138712200227825
1.6560086861344843,0.27447629819917246,-0.9056796702402463,-0.28721281042107955
1.4615730966702207,0.1030666104021466,0.3663106168969789,0.31138712200227825
1.5156399731061005,0.46358026262099683,-0.6334205635419521,-0.17847898249404687
1.3435205243069275,1.5778606544758869,-0.2965898710288775,-0.21725007094410678
1.359845188180515,0.733779103154389,-0.26519747244802366,0.00963398291216689
1.5805424484451707,-0.9102821478786565,-1.204705672200038,-0.5083517357489274
1.491015651872579,-2.1170529925218924,-0.15191560555602107,0.16808419668237884
1.3388686723864998,-1.5916234155495113,0.49409487693138326,0.6442125519509495
1.3906532563967986,-1.5894477744466242,0.4724283893071511,0.6845267778722418
1.2953010393023654,0.7027517365851202,1.100191735698458,0.8601999886975695
1.322544008512913,-0.7475418642280129,0.4627024783505294,0.41732849809467576
1.2761657830392414,-0.9875870071607635,1.1846430204843976,1.2736538704888247
1.2761657830392414,-0.9875870071607635,1.1846430204843976,1.2736538704888247
1.4692617476324301,0.22353511968824666,0.08851997859191657,0.677846389900102
1.3797349510598387,-0.9832357249549888,1.1413100452359333,1.3542823223314087
1.5628340841223853,-1.1875252828830511,-0.13067699498970395,0.10120773214787165
1.3634102871862517,-0.1391541736334907,1.10991764665508,1.1273982684751351
1.5728309156530271,0.22788640189402093,0.04518700334345194,0.7584748417426862
1.4833041190804355,-0.9788844427492148,1.0979770699874687,1.4349107741739926
1.5129166477858285,0.38196801534708713,0.6478677574939787,0.6607569910936599
1.774562893157593,0.47445846813543247,-0.7417530016631129,0.023092147112413364
1.6577931273744546,0.7179812243053298,0.9485263223288334,1.1423995701466132
1.6223332072377434,-0.12827596811905517,1.001585208533919,1.328969398081595
1.0155722941175096,1.2950592139363903,0.6424355669153345,0.357987993471312
1.0796148083358428,-0.3486896335043413,-0.22397982188242416,-0.2742457769011982
1.127751586906634,-0.6017447288404422,-0.5234337009001309,-0.5219469408422619
0.9742649825494799,0.9633972871839217,0.29844402683201626,-0.0430261337390576
0.8711368474235738,0.682320241136094,0.03855337385924855,-0.43271022875173143
0.4611071868130127,2.079583819934345,2.722251558025501,1.9880984200111054
1.009460752704214,0.7216133376325983,-0.18572536409702256,-0.17451715905908297
1.0616863696092032,0.4470632148934319,-0.5106154799424866,-0.44325857630788085
1.0616863696092032,0.4470632148934319,-0.5106154799424866,-0.44325857630788085
1.1652555376298,0.451414497099206,-0.5539484551909509,-0.3626301244652967
1.046701330606691,0.251432327162946,-0.7178751237680845,-0.6729350819987896
0.9721595730366116,-0.7597076297498039,0.5421745867015306,0.23317735612342583
1.0402688209204978,-1.6016135399684146,0.5519004976581522,0.5003756359009918
1.0484857718466616,0.6949372532691029,1.136330868800995,0.7566772985689031
1.162973245204218,0.09307648598324259,0.42411623762374806,0.16755020595232023
1.2851493695239846,-0.38831577201651796,-0.5658890318585617,-0.05511761876643876
1.195622572951393,-1.5950866166597537,0.48690103478545566,0.6213183136648679
1.195622572951393,-1.5950866166597537,0.48690103478545566,0.6213183136648679
1.2474071569616911,-1.5929109755568667,0.4652345471612236,0.6616325395861599
1.4573301972495714,0.01360671954705505,-1.168994416155416,-0.6384366644908092
1.3160188166666815,-1.195339766199068,-0.09453786188716706,-0.0023149579807944408
1.560899365270168,0.017958001752829245,-1.2123273914038806,-0.5578082126482252
1.3183269972351137,0.0996034092919039,0.35911677475105164,0.28849288371619614
1.3160188166666815,-1.195339766199068,-0.09453786188716706,-0.0023149579807944408
1.560899365270168,0.017958001752829245,-1.2123273914038806,-0.5578082126482252
1.372393873670994,0.4601170615107547,-0.6406144056878795,-0.20137322078012848
1.5114229618283017,1.310725536140914,-0.7370062671414298,-0.3073145968725265
1.2719487717614428,-0.1404417336408459,1.0810573168849202,1.1448182561103455
1.4900054131395961,-0.7379512187209324,0.32550971045920896,0.636319615336346
1.6430509846020596,-2.026367470903243,-0.19314438905170633,0.46645445140323166
1.694835568612358,-2.0241918298003565,-0.21481087667593834,0.5067686773245234
1.6094582121390901,-1.300955723994603,0.6167927620128306,1.2528877642052938
1.6612427961493885,-1.298780082891716,0.5951262743885983,1.293201990126586
1.6620944272970382,0.9797304551263996,0.9601553561277121,1.6370225369049896
1.7321626364228109,0.3937343019570546,0.4890085019784264,0.9200623342566222
1.4878695689849963,0.37090593004756356,1.5407166085103015,1.8744549383174125
1.6453591651704917,-0.7314242954122713,0.2605102475865124,0.757262293100222
1.7984047366329554,-2.019840547594582,-0.25814385192440276,0.5873971291671076
1.8501893206432538,-2.017664906491695,-0.27981033954863493,0.6277113550883997
1.7820800727593675,-1.1757589962730837,-0.28953625050525633,0.36051307531083365
1.7185612978694953,1.3194281005524626,-0.8236722176383582,-0.14605769318735817
1.7482680030538313,0.18734963960413256,-0.910787935367406,-0.3444394211222136
1.614992129848899,1.3150768183466883,-0.7803392423898943,-0.22668614502994225
1.6203984883855262,1.0772073165168252,-0.08006518788025789,0.6699534532854987
1.3591932759084522,0.7079910998864258,1.006331943055602,0.9985626540966552
1.6667767138591973,1.3172524594495758,-0.8020057300141265,-0.18637191910865014
1.5417899971498947,-0.7357755776180456,0.30384322283497683,0.6766338412576383
1.5231571527078756,-1.1866372017875193,-0.1812038123840957,0.15894194570437367
1.6644685332907654,0.02230928395860327,-1.255660366652345,-0.47717976080564106
1.6644685332907654,0.02230928395860327,-1.255660366652345,-0.47717976080564106
1.2665424132248153,0.09742776818901705,0.3807832623752839,0.24817865779490414
1.4132601523443327,1.0685047521052764,0.006600762616670791,0.5086965496003305
1.6281100211776702,-0.06096123325585227,-1.329957863423748,-0.5968731242061152
1.5114229618283017,1.310725536140914,-0.7370062671414298,-0.3073145968725265
1.2364888516247319,-0.9866989260652312,1.134116203090006,1.3313880840453274
1.28827343563503,-0.9845232849623441,1.112449715465774,1.371702309966619
1.7162531173010633,0.02448492506149057,-1.2773268542765772,-0.43686553488434887
1.6430509846020596,-2.026367470903243,-0.19314438905170633,0.46645445140323166
